x,y,yaw
0.5210479745141828,-0.0065228381039190205,-0.01308996938995749
0.5218155375445633,-0.0065328860543945105,-0.01256637061435914
0.5224978203767935,-0.006541460324664378,-0.01186823891356145
0.5231801090287249,-0.00654955826960935,-0.01151917306316258
0.5238197572509874,-0.006556926814098053,-0.01151917306316258
0.5245873351177024,-0.006565769067484496,-0.01186823891356145
0.5252696237696338,-0.006573867012429469,-0.012391837689159746
0.526037193627756,-0.0065833791004159935,-0.013264502315156912
0.5268047548927477,-0.0065935610157587315,-0.013613568165555756
0.527572312556818,-0.006604010859901408,-0.013788101090755206
0.528339868385356,-0.006614594667968614,-0.013788101090755206
0.5291074242138939,-0.00662517847603582,-0.013439035240356334
0.5298749836901155,-0.006635494355935648,-0.01274090353955859
0.5305999075982957,-0.006644731041327664,-0.012042771838760874
0.53136748073,-0.0066539751963148545,-0.011344640137963128
0.5320497735284786,-0.0066617158946633455,-0.010995574287564258
0.5327747124535858,-0.006669687335727024,-0.010995574287564258
0.5334570079125102,-0.006677189868492839,-0.012042771838760874
0.5341392951406917,-0.00668540689514812,-0.01274090353955859
0.5347789338832035,-0.006693556911670487,-0.013264502315156912
0.5354612105631962,-0.006702607503086254,-0.013613568165555756
0.5362287682272665,-0.006713057347228931,-0.013788101090755206
0.5369963240558044,-0.006723641155296137,-0.013439035240356334
0.5377638835320261,-0.006733957035195965,-0.01308996938995749
0.5384888041718299,-0.0067434467662005945,-0.01291543646475804
0.539213726456863,-0.006752809974541527,-0.01256637061435914
0.5398960092890932,-0.006761384244811394,-0.01186823891356145
0.5406209409817704,-0.006769988311315427,-0.01151917306316258
0.5413032324188504,-0.0067778480921033765,-0.010821041362364864
0.5419855291768217,-0.0067852315417332295,-0.010646508437165414
0.5427104708403209,-0.006792949930894019,-0.010646508437165414
0.5433501252492907,-0.006799760274271187,-0.010995574287564258
0.5441177076405807,-0.006808200623632729,-0.011344640137963128
0.5449279303387741,-0.006817392702921562,-0.012042771838760874
0.545652860518717,-0.006826123293742798,-0.01256637061435914
0.546420428704976,-0.006835769347796399,-0.01274090353955859
0.5471453526131561,-0.0068450060331884145,-0.01308996938995749
0.5478702732529599,-0.006854495764193044,-0.01308996938995749
0.5485951938927637,-0.006863985495197674,-0.012391837689159746
0.5493201209809903,-0.006872969133851614,-0.01169370598836203
0.5499597679074567,-0.006880449317902851,-0.010995574287564258
0.5506420633663811,-0.006887951850668666,-0.010471975511965964
0.5512817189542376,-0.006894650553187559,-0.010646508437165414
0.5520066606177367,-0.0069023689423483485,-0.01169370598836203
0.5527315938010654,-0.0069108464842730834,-0.012042771838760874
0.5534991669327697,-0.006920090639260274,-0.01274090353955859
0.5542240908409498,-0.00692932732465229,-0.013264502315156912
0.5549916521059415,-0.006939509239995028,-0.013439035240356334
0.5558444959684099,-0.006950971328772614,-0.013439035240356334
0.5566120554446315,-0.006961287208672442,-0.013264502315156912
0.5573369744171237,-0.006970903462051695,-0.01291543646475804
0.5580618967021569,-0.006980266670392627,-0.012217304763960296
0.5588294682087609,-0.0069896447920223224,-0.01186823891356145
0.5595543999014381,-0.006998248858526355,-0.01117010721276371
0.5602366940405316,-0.007005870474199592,-0.010995574287564258
0.5609616329656387,-0.00701384191526327,-0.011344640137963128
0.5616012824642125,-0.00702109881996498,-0.01169370598836203
0.5623262156475411,-0.007029576361889715,-0.012217304763960296
0.5630937871541452,-0.00703895448351941,-0.013439035240356334
0.5639039888234901,-0.007049843467858117,-0.013788101090755206
0.5647141866425024,-0.00706101526526239,-0.013962634015954599
0.5654390987249254,-0.007071137605172316,-0.013962634015954599
0.5661213689201471,-0.007080664513322835,-0.013613568165555756
0.5668889265842174,-0.007091114357465512,-0.012391837689159746
0.5676991392122354,-0.0071011548947846215,-0.01169370598836203
0.5684667155239951,-0.007110131115646106,-0.010995574287564258
0.5691916544491022,-0.0071181025567097845,-0.010646508437165414
0.5698313088580721,-0.007124912900086952,-0.010821041362364864
0.5705988927107899,-0.0071332192809205365,-0.012042771838760874
0.5713238228907328,-0.007141949871741772,-0.01291543646475804
0.5720913876631208,-0.007151863857043936,-0.013788101090755206
0.5728589434916588,-0.007162447665111142,-0.0143116998663535
0.5736691353500717,-0.007174043679550653,-0.014835298641951822
0.5743940383230618,-0.007184798620657275,-0.015184364492350666
0.5751189374977057,-0.007195806599976253,-0.014835298641951822
0.5758438404706958,-0.007206561541082874,-0.01413716694115405
0.5765687507753962,-0.007216810401864244,-0.013264502315156912
0.5772510274553888,-0.007225860993280011,-0.012391837689159746
0.5779333117737198,-0.0072343161826013665,-0.011344640137963128
0.5785729612722935,-0.0072415730873030765,-0.01117010721276371
0.5793405421787736,-0.007250147404935468,-0.011344640137963128
0.5800654782771572,-0.007258371896930739,-0.01186823891356145
0.5807051238883428,-0.00726596372031665,-0.012391837689159746
0.5815153365163608,-0.00727600425763576,-0.013439035240356334
0.5821976116063355,-0.007285173928657828,-0.013613568165555756
0.5830078113628542,-0.00729620431969732,-0.013788101090755206
0.5837753671913921,-0.007306788127764526,-0.013788101090755206
0.5845002810294557,-0.007316783946494665,-0.013439035240356334
0.5851825561194305,-0.0073259536175167336,-0.01256637061435914
0.5858648389516606,-0.007334527887786601,-0.01169370598836203
0.5866750583918515,-0.007344002787584834,-0.010995574287564258
0.5873999973169587,-0.007351974228648512,-0.01029744258676657
0.5880396540642168,-0.007358561290105076,-0.009948376736367642
0.5887646009395038,-0.007365773572669535,-0.01029744258676657
0.5894469014699124,-0.007372799771556536,-0.010821041362364864
0.5902571288700035,-0.007381567617991987,-0.011344640137963128
0.5910673515681969,-0.00739075969728082,-0.01186823891356145
0.5917922832608741,-0.007399363763784853,-0.01274090353955859
0.5925172071690542,-0.007408600449176869,-0.013439035240356334
0.5932847666452759,-0.007418916329076697,-0.013439035240356334
0.5940523261214975,-0.0074292322089765245,-0.013264502315156912
0.5947772450939897,-0.0074388484623557774,-0.01274090353955859
0.5955448115850038,-0.007448628482182618,-0.012217304763960296
0.5961844545071738,-0.007456443583540698,-0.01151917306316258
0.5968667459442538,-0.007464303364328647,-0.01151917306316258
0.5975916805961513,-0.007472654381415844,-0.01186823891356145
0.5983166122888285,-0.007481258447919877,-0.012391837689159746
0.5990841821469507,-0.007490770535906402,-0.01291543646475804
0.5998091044319839,-0.007500133744247334,-0.013962634015954599
0.6005340165144069,-0.00751025608415726,-0.0143116998663535
0.6013015666960612,-0.007521241782047323,-0.0143116998663535
0.6021117585544741,-0.0075328377964868345,-0.01413716694115405
0.6028366688591744,-0.007543086657268204,-0.013788101090755206
0.6036042246877124,-0.00755367046533541,-0.01308996938995749
0.6044144301086696,-0.007564276635281761,-0.01256637061435914
0.6051819982949286,-0.007573922689335362,-0.012042771838760874
0.6059922143783941,-0.0075836804084885075,-0.01169370598836203
0.6066318613048606,-0.007591160592539744,-0.01151917306316258
0.6073567959567581,-0.007599511609626941,-0.012391837689159746
0.608167008584776,-0.00760955214694605,-0.01308996938995749
0.6088919292245798,-0.00761904187795068,-0.013962634015954599
0.6096168413070028,-0.007629164217860606,-0.014835298641951822
0.61046966833405,-0.007641817089750749,-0.015358897417550116
0.6111945655763983,-0.007652951587674848,-0.015358897417550116
0.6120047448472581,-0.0076653960265311944,-0.015009831567151218
0.6127722871724017,-0.007676917572814347,-0.014486232791552922
0.6135398354249996,-0.00768803723331485,-0.013788101090755206
0.6143073912535375,-0.007698621041382056,-0.01308996938995749
0.6151175966744947,-0.007709227211328407,-0.012391837689159746
0.6157572382229299,-0.007717153951317178,-0.01256637061435914
0.6164821637321746,-0.007726264113478912,-0.01308996938995749
0.6172070843719784,-0.007735753844483542,-0.013962634015954599
0.6179319964544013,-0.007745876184393468,-0.01466076571675237
0.6186142598323219,-0.007755879404635439,-0.015184364492350666
0.6193818001348861,-0.0077675349121496505,-0.01570796326794896
0.6200640526633681,-0.00777825259131479,-0.015358897417550116
0.6207463088914605,-0.0077887321187727655,-0.014835298641951822
0.621513853215803,-0.007800119703473894,-0.013962634015954599
0.6222814071854273,-0.007810837475143228,-0.013264502315156912
0.62296368386542,-0.007819888066558995,-0.012391837689159746
0.6236886109536466,-0.007828871705212936,-0.01186823891356145
0.624370899605578,-0.007836969650157908,-0.01151917306316258
0.6250958342574755,-0.007845320667245104,-0.01169370598836203
0.625735481183942,-0.00785280085129634,-0.012042771838760874
0.6263751254603621,-0.007860504313785667,-0.01308996938995749
0.6271426884907426,-0.007870552264261158,-0.013439035240356334
0.6279102479669643,-0.007880868144160984,-0.013613568165555756
0.6287204477234829,-0.007891898535200477,-0.013788101090755206
0.6295306455424952,-0.007903070332604751,-0.013788101090755206
0.6302982013710331,-0.007913654140671958,-0.013439035240356334
0.6310657608472547,-0.007923970020571785,-0.01291543646475804
0.6317906831322879,-0.007933333228912718,-0.012391837689159746
0.6326008957603059,-0.007943373766231828,-0.01186823891356145
0.633325827452983,-0.00795197783273586,-0.011344640137963128
0.6339654769515568,-0.00795923473743757,-0.010995574287564258
0.634690415876664,-0.00796720617850125,-0.011344640137963128
0.6354153519750475,-0.007975430670496522,-0.012042771838760874
0.636097639203229,-0.007983647697151802,-0.01291543646475804
0.6368652039756171,-0.007993561682453966,-0.013613568165555756
0.6376754037321357,-0.00800459207349346,-0.013962634015954599
0.6384003158145587,-0.008014714413403385,-0.01413716694115405
0.6391678679018885,-0.008025566148348364,-0.013788101090755206
0.6399354237304264,-0.008036149956415571,-0.013264502315156912
0.6407029849954181,-0.00804633187175831,-0.01274090353955859
0.6414705514864323,-0.00805611189158515,-0.01151917306316258
0.6421954861383298,-0.008064462908672347,-0.01117010721276371
0.6428777802774233,-0.008072084524345585,-0.010995574287564258
0.6436027192025304,-0.008080055965409264,-0.01117010721276371
0.6444129434927038,-0.008089106634021234,-0.01169370598836203
0.6451805198044636,-0.008098082854882718,-0.01308996938995749
0.6459480828348441,-0.008108130805358209,-0.013788101090755206
0.6467582806538563,-0.008119302602762482,-0.0143116998663535
0.647483189158752,-0.008129677984103098,-0.01466076571675237
0.6482933769200326,-0.00814155680814044,-0.014486232791552922
0.6489756420334529,-0.008151440950807552,-0.013788101090755206
0.6497431978619909,-0.008162024758874759,-0.01308996938995749
0.6505534032829481,-0.008172630928821109,-0.012391837689159746
0.6513209731410703,-0.008182143016807635,-0.01186823891356145
0.6520885478744931,-0.008191253204870729,-0.011344640137963128
0.6528561272727815,-0.008199961490512782,-0.01169370598836203
0.6535810604561102,-0.008208439032437518,-0.01274090353955859
0.6543486269471244,-0.008218219052264358,-0.013613568165555756
0.655158826703643,-0.008229249443303851,-0.0143116998663535
0.6558837352085387,-0.008239624824644467,-0.01466076571675237
0.6567365644309393,-0.008252128849946931,-0.01466076571675237
0.6574614692699798,-0.008262757271454027,-0.0143116998663535
0.6582290194516341,-0.00827374296934409,-0.013788101090755206
0.6590392172706464,-0.008284914766748364,-0.01308996938995749
0.6598067803010269,-0.008294962717223854,-0.012391837689159746
0.6605743501591491,-0.00830447480521038,-0.01186823891356145
0.6613419248925719,-0.008313584993273474,-0.01151917306316258
0.6621947891889219,-0.008323409719258412,-0.01151917306316258
0.6629197238408194,-0.008331760736345608,-0.012217304763960296
0.6637299382089015,-0.008341659864732509,-0.01291543646475804
0.6644548604939347,-0.008351023073073442,-0.01413716694115405
0.6652224125812645,-0.008361874808018421,-0.01466076571675237
0.6659899588814251,-0.00837312843079064,-0.014835298641951822
0.6667575032057675,-0.008384516015491767,-0.01466076571675237
0.6675250495059282,-0.008395769638263986,-0.01413716694115405
0.668292601593258,-0.008406621373208965,-0.01308996938995749
0.6690175222330618,-0.008416111104213595,-0.01256637061435914
0.6696998050652919,-0.008424685374483463,-0.012217304763960296
0.6704673765718959,-0.008434063496113158,-0.012391837689159746
0.6711923036601225,-0.008443047134767099,-0.01308996938995749
0.6720025090810797,-0.008453653304713449,-0.013962634015954599
0.6727274211635027,-0.008463775644623375,-0.014486232791552922
0.6734523278465118,-0.008474277546207182,-0.015009831567151218
0.6742198701716554,-0.008485799092490335,-0.015184364492350666
0.6749874104742196,-0.008497454600004548,-0.015184364492350666
0.6757549507767838,-0.00850911010751876,-0.014486232791552922
0.6764798574597929,-0.008519612009102567,-0.013788101090755206
0.6772047712978565,-0.008529607827832707,-0.01291543646475804
0.6778870510955348,-0.008538420259212408,-0.012042771838760874
0.6786119812754777,-0.008547150850033644,-0.01117010721276371
0.6793369187982645,-0.008555248816686458,-0.010471975511965964
0.6800192180919781,-0.008562394099373276,-0.010471975511965964
0.680829448503263,-0.008570879122563874,-0.010821041362364864
0.6815543888086076,-0.008578724037795592,-0.011344640137963128
0.682364611506801,-0.008587916117084425,-0.01186823891356145
0.6831321862402239,-0.008597026305147519,-0.01256637061435914
0.6839850397805116,-0.008607744142984854,-0.01274090353955859
0.6847099636886917,-0.00861698082837687,-0.01291543646475804
0.6854348859737249,-0.008626344036717803,-0.01291543646475804
0.686202450746113,-0.008636258022019968,-0.012391837689159746
0.6869273778343395,-0.00864524166067391,-0.01151917306316258
0.687652312486237,-0.008653592677761106,-0.010821041362364864
0.6883346092442084,-0.00866097612739096,-0.01029744258676657
0.689016909774617,-0.00866800232627796,-0.009948376736367642
0.6898271445175849,-0.008676063112673533,-0.010122909661567122
0.6906373778413395,-0.008684265311585403,-0.010821041362364864
0.6913623181466841,-0.008692110226817122,-0.01151917306316258
0.6921298960133991,-0.008700952480203566,-0.012042771838760874
0.6928974691451034,-0.008710196635190756,-0.012391837689159746
0.6935797534634344,-0.008718651824512112,-0.01274090353955859
0.6944326051201168,-0.008729518513208601,-0.012391837689159746
0.6951575322083434,-0.008738502151862542,-0.01186823891356145
0.6958398208602748,-0.008746600096807514,-0.010995574287564258
0.696564759785382,-0.008754571537871193,-0.01029744258676657
0.6973323478820918,-0.00876247601161907,-0.009599310885968798
0.6980572972307739,-0.008769435239551754,-0.009250245035569954
0.6988248931841504,-0.00877653589273723,-0.009773843811168248
0.6996351293216503,-0.008784455266370958,-0.01029744258676657
0.7003600736352095,-0.008791920602688397,-0.010821041362364864
0.7011703010353005,-0.008800688449123848,-0.011344640137963128
0.7018952371336841,-0.00880891294111912,-0.01186823891356145
0.7027054549078526,-0.008818529250741275,-0.012217304763960296
0.7034303835529787,-0.008827386365613765,-0.012042771838760874
0.7041553137329216,-0.008836116956435,-0.01151917306316258
0.7049228915996366,-0.008844959209821444,-0.010821041362364864
0.7056904754523544,-0.00885326559065503,-0.010122909661567122
0.706500708776109,-0.0088614677895669,-0.009075712110370504
0.7072256616692598,-0.008868047433971632,-0.00872664625997166
0.7079932612353091,-0.008874746173900787,-0.008901179185171082
0.7087608596205166,-0.008881578885124879,-0.009424777960769348
0.7095284543229042,-0.00888881350896864,-0.010122909661567122
0.7103386876466589,-0.00889701570788051,-0.010995574287564258
0.7110209831055833,-0.008904518240646326,-0.01169370598836203
0.7117459162889119,-0.008912995782571062,-0.012217304763960296
0.7125134877955159,-0.008922373904200757,-0.012042771838760874
0.7132384179754588,-0.008931104495021993,-0.01151917306316258
0.7140059958421738,-0.008939946748408437,-0.010646508437165414
0.7147735811329377,-0.008948119160461038,-0.010122909661567122
0.7154985267384023,-0.008955457970013764,-0.009773843811168248
0.7162234748614285,-0.008962543725370259,-0.009948376736367642
0.7169910656705558,-0.008970180259850274,-0.010122909661567122
0.7178012989943104,-0.008978382458762145,-0.010995574287564258
0.7185688813856004,-0.008986822808123686,-0.01151917306316258
0.7193364592523154,-0.00899566506151013,-0.012217304763960296
0.7200613878974415,-0.00900452217638262,-0.01256637061435914
0.7208715987607148,-0.009014704122328087,-0.01274090353955859
0.721639165251729,-0.009024484142154928,-0.012391837689159746
0.7223640923399556,-0.009033467780808869,-0.01186823891356145
0.7231743101141241,-0.009043084090431024,-0.011344640137963128
0.7239418895124126,-0.009051792376073077,-0.010646508437165414
0.724752118430441,-0.009060418811017488,-0.01029744258676657
0.7255197065271507,-0.009068323284765365,-0.010122909661567122
0.7262446521326154,-0.009075662094318091,-0.010471975511965964
0.7270122388380431,-0.009083700537340762,-0.011344640137963128
0.7278224615362365,-0.009092892616629595,-0.012042771838760874
0.7285900346679408,-0.009102136771616785,-0.01274090353955859
0.7294002437417891,-0.00911246012587845,-0.013264502315156912
0.7301251627142813,-0.009122076379257701,-0.013264502315156912
0.7309353662717726,-0.009132823956563925,-0.01291543646475804
0.7316176460694509,-0.009141636387943627,-0.012217304763960296
0.732470503299011,-0.009152056523087732,-0.011344640137963128
0.7332807259972044,-0.009161248602376564,-0.010646508437165414
0.7340483112879682,-0.009169421014429165,-0.01029744258676657
0.7348585431678285,-0.009177764625607479,-0.01029744258676657
0.735455556131936,-0.009183912549633605,-0.010821041362364864
0.7361804964372807,-0.009191757464865323,-0.01151917306316258
0.7369480743039957,-0.009200599718251767,-0.01256637061435914
0.7376303571362258,-0.009209173988521635,-0.01291543646475804
0.738355279421259,-0.009218537196862569,-0.01291543646475804
0.7390802017062922,-0.009227900405203502,-0.01291543646475804
0.7398051239913254,-0.009237263613544435,-0.01256637061435914
0.7406153348545987,-0.009247445559489902,-0.01186823891356145
0.7413402665472759,-0.009256049625993934,-0.011344640137963128
0.7421078459455643,-0.009264757911635987,-0.010995574287564258
0.7427901414044887,-0.009272260444401803,-0.010646508437165414
0.7434724394407232,-0.009279524810670781,-0.01029744258676657
0.7441973837542823,-0.00928699014698822,-0.01029744258676657
0.7449649718509921,-0.009294894620736098,-0.010471975511965964
0.7457325585564198,-0.009302933063758768,-0.010821041362364864
0.7464148553143912,-0.009310316513388622,-0.011344640137963128
0.7471824347126796,-0.009319024799030675,-0.01186823891356145
0.7479500094461025,-0.00932813498709377,-0.012391837689159746
0.748674936534329,-0.00933711862574771,-0.012391837689159746
0.7493998636225556,-0.009346102264401652,-0.01186823891356145
0.7501247953152328,-0.009354706330905684,-0.011344640137963128
0.7508497314136163,-0.009362930822900956,-0.010646508437165414
0.7516173167043801,-0.009371103234953557,-0.009773843811168248
0.7522996208201694,-0.009377772181171433,-0.009250245035569954
0.7530672167735459,-0.009384872834356909,-0.009075712110370504
0.7538348139545291,-0.009391839516667801,-0.009250245035569954
0.7546024099079056,-0.009398940169853277,-0.009773843811168248
0.7553273580309318,-0.009406025925209772,-0.010821041362364864
0.7560522983362764,-0.00941387084044149,-0.01151917306316258
0.7568198762029914,-0.009422713093827934,-0.01186823891356145
0.7574595218141771,-0.009430304917213845,-0.01186823891356145
0.7582697395883456,-0.009439921226836,-0.01151917306316258
0.7590373174550606,-0.009448763480222444,-0.010821041362364864
0.7598049013077784,-0.009457069861056029,-0.01029744258676657
0.7605298456213376,-0.009464535197373468,-0.009773843811168248
0.7613827257660742,-0.009472871380145813,-0.009424777960769348
0.7620650321681965,-0.009479302156895823,-0.009075712110370504
0.7627899850613473,-0.009485881801300555,-0.009250245035569954
0.7635575810147238,-0.009492982454486031,-0.009773843811168248
0.7643251731449868,-0.009500485018981143,-0.010471975511965964
0.7650927598504146,-0.009508523462003813,-0.01117010721276371
0.7657750539895081,-0.00951614507767705,-0.01151917306316258
0.7664999886414056,-0.009524496094764247,-0.01186823891356145
0.7672249203340827,-0.00953310016126828,-0.01169370598836203
0.7680351397742736,-0.009542575061066512,-0.011344640137963128
0.7687600758726572,-0.009550799553061784,-0.010995574287564258
0.7695276582639471,-0.009559239902423326,-0.01029744258676657
0.7702952463606568,-0.009567144376171203,-0.009424777960769348
0.7710628410630445,-0.009574379000014965,-0.009250245035569954
0.7717451485771569,-0.009580690691735387,-0.009599310885968798
0.7725980301638419,-0.009588878018715016,-0.010471975511965964
0.7733229731634126,-0.009596469881569761,-0.011344640137963128
0.7740479092617961,-0.009604694373565033,-0.012391837689159746
0.7747728363500227,-0.009613678012218975,-0.01291543646475804
0.7754977586350559,-0.009623041220559908,-0.013439035240356334
0.7763079603044009,-0.009633930204898614,-0.013439035240356334
0.7770755197806225,-0.009644246084798441,-0.013264502315156912
0.7778430810456142,-0.00965442800014118,-0.012217304763960296
0.7786532954136962,-0.009664327128528081,-0.01151917306316258
0.7793782300655937,-0.009672678145615277,-0.010995574287564258
0.7801884559230664,-0.009681587403274683,-0.010646508437165414
0.7809986848410948,-0.009690213838219094,-0.010471975511965964
0.7817236278406655,-0.00969780570107384,-0.011344640137963128
0.7825338505388589,-0.009706997780362672,-0.012217304763960296
0.783258779183985,-0.009715854895235162,-0.01308996938995749
0.7839410574332122,-0.00972478640676893,-0.013439035240356334
0.7846659747163104,-0.009734529182229877,-0.013788101090755206
0.7854761725353226,-0.009745700979634151,-0.013788101090755206
0.7862010863733863,-0.00975569679836429,-0.013264502315156912
0.7870112899308775,-0.009766444375670515,-0.01256637061435914
0.7877362154401222,-0.009775554537832248,-0.012042771838760874
0.7885037885718265,-0.009784798692819438,-0.01151917306316258
0.7892713664385415,-0.009793640946205882,-0.010995574287564258
0.7900389488298314,-0.009802081295567424,-0.010821041362364864
0.790763889135176,-0.009809926210799142,-0.01117010721276371
0.7914461832742695,-0.00981754782647238,-0.01186823891356145
0.792128471926201,-0.009825645771417351,-0.01256637061435914
0.7928107547584311,-0.009834220041687219,-0.01291543646475804
0.7935356770434643,-0.009843583250028152,-0.013264502315156912
0.794303238308456,-0.009853765165370891,-0.01308996938995749
0.7950281589482597,-0.00986325489637552,-0.01274090353955859
0.7957957254392739,-0.009873034916202362,-0.012042771838760874
0.7964780126674554,-0.009881251942857642,-0.011344640137963128
0.797202948765839,-0.009889476434852914,-0.010471975511965964
0.7979705354712667,-0.009897514877875584,-0.009948376736367642
0.7986954823465537,-0.009904727160440044,-0.009773843811168248
0.7994204304695799,-0.009911812915796538,-0.009773843811168248
0.8001880225998429,-0.00991931548029165,-0.010122909661567122
0.8009556120644525,-0.009927085984523947,-0.010995574287564258
0.8016379075233769,-0.009934588517289763,-0.01151917306316258
0.8023628421752744,-0.009942939534376959,-0.012042771838760874
0.8031304153069787,-0.009952183689364149,-0.012217304763960296
0.8038127010906267,-0.009960519797479434,-0.012217304763960296
0.8045802725972308,-0.00996989791910913,-0.01151917306316258
0.8053478504639457,-0.009978740172495573,-0.010995574287564258
0.8060727893890529,-0.009986711613559253,-0.01029744258676657
0.8068403774857626,-0.00999461608730713,-0.009773843811168248
0.8075653256087888,-0.010001701842663625,-0.009424777960769348
0.8082902761610438,-0.01000853454296051,-0.009250245035569954
0.8091005163340523,-0.010016029676878513,-0.009599310885968798
0.8098254656827345,-0.010022988904811196,-0.01029744258676657
0.8105504099962937,-0.010030454241128636,-0.010995574287564258
0.8112753489214009,-0.010038425682192315,-0.01151917306316258
0.8120429267881158,-0.010047267935578759,-0.012217304763960296
0.8127678554332419,-0.010056125050451248,-0.012391837689159746
0.8135354252913641,-0.010065637138437774,-0.012042771838760874
0.8143029984230684,-0.010074881293424964,-0.01169370598836203
0.8150279316063971,-0.0100833588353497,-0.01117010721276371
0.8157528691291839,-0.010091456802002513,-0.01029744258676657
0.8165204572258936,-0.01009936127575039,-0.009948376736367642
0.8172454041011806,-0.01010657355831485,-0.010122909661567122
0.8180129935657903,-0.010114344062547147,-0.010471975511965964
0.818737936565361,-0.010121935925401893,-0.01117010721276371
0.8194628740881478,-0.010130033892054706,-0.012042771838760874
0.8201451613163293,-0.010138250918709986,-0.012391837689159746
0.8209127311744515,-0.010147763006696512,-0.01256637061435914
0.8216802993607105,-0.010157409060750112,-0.01256637061435914
0.8224478675469695,-0.010167055114803713,-0.012217304763960296
0.8232154390535735,-0.010176433236433408,-0.011344640137963128
0.823983018451862,-0.010185141522075461,-0.010646508437165414
0.8247506037426258,-0.010193313934128062,-0.010122909661567122
0.8256034809255254,-0.010201947827719503,-0.009773843811168248
0.8264137170630252,-0.010209867201353232,-0.009599310885968798
0.8272239545703759,-0.01021764516198388,-0.009948376736367642
0.8279489014456629,-0.01022485744454834,-0.010821041362364864
0.8286311982036343,-0.010232240894178193,-0.01186823891356145
0.8293561298963115,-0.010240844960682225,-0.012391837689159746
0.8300384142146424,-0.010249300150003582,-0.01291543646475804
0.8307633364996756,-0.010258663358344515,-0.01291543646475804
0.8314882587847088,-0.010268026566685448,-0.012217304763960296
0.8322984731527908,-0.010277925695072349,-0.01151917306316258
0.8330234078046883,-0.010286276712159545,-0.010821041362364864
0.8337057045626597,-0.0102936601617894,-0.01029744258676657
0.8344306488762189,-0.010301125498106838,-0.009250245035569954
0.8351129563903313,-0.01030743718982726,-0.009075712110370504
0.8357952649956497,-0.010313629796325833,-0.009250245035569954
0.8365628609490262,-0.010320730449511309,-0.009599310885968798
0.8372878102977084,-0.010327689677443993,-0.009948376736367642
0.8379701132391549,-0.010334477708092895,-0.010646508437165414
0.8387376985299188,-0.010342650120145496,-0.01117010721276371
0.8394626360527055,-0.01035074808679831,-0.011344640137963128
0.8401875721510891,-0.010358972578793582,-0.011344640137963128
0.8409551515493775,-0.010367680864435635,-0.01117010721276371
0.8416800890721643,-0.010375778831088448,-0.010471975511965964
0.842447675777592,-0.01038381727411112,-0.009948376736367642
0.8432152665867194,-0.010391453808591135,-0.009424777960769348
0.8439402171389744,-0.01039828650888802,-0.009075712110370504
0.8446651700321252,-0.010404866153292752,-0.009075712110370504
0.8453901229252759,-0.010411445797697485,-0.009599310885968798
0.8461577163532924,-0.01041881439197915,-0.01029744258676657
0.8468826606668516,-0.01042627972829659,-0.010821041362364864
0.847564957424823,-0.010433663177926444,-0.011344640137963128
0.8482898935232065,-0.010441887669921716,-0.01186823891356145
0.8490574682566293,-0.01045099785798481,-0.01186823891356145
0.8498250429900521,-0.010460108046047904,-0.01151917306316258
0.8505926208567671,-0.010468950299434348,-0.010995574287564258
0.8512749163156915,-0.010476452832200164,-0.010471975511965964
0.8520425030211193,-0.010484491275222834,-0.009773843811168248
0.8528953831658559,-0.01049282745799518,-0.009250245035569954
0.8536203348996004,-0.01049953363044813,-0.008901179185171082
0.8543452889300741,-0.010505986746604218,-0.009075712110370504
0.8550275975353925,-0.01051217935310279,-0.009773843811168248
0.8557525456584186,-0.010519265108459285,-0.01029744258676657
0.8565201337551284,-0.010527169582207162,-0.01117010721276371
0.8572024278942219,-0.0105347911978804,-0.01169370598836203
0.8579700042059816,-0.010543767418741884,-0.01169370598836203
0.8586949373893102,-0.01055224496066662,-0.01151917306316258
0.8594198720412077,-0.010560595977753816,-0.01117010721276371
0.8601874529476878,-0.010569170295386208,-0.01029744258676657
0.8609976848275481,-0.010577513906564522,-0.009948376736367642
0.8617226317028351,-0.01058472618912898,-0.009424777960769348
0.8624475822550901,-0.010591558889425865,-0.009250245035569954
0.8632151782084666,-0.010598659542611341,-0.009424777960769348
0.8640254170609869,-0.010606296090001978,-0.009773843811168248
0.8647930091912499,-0.01061379865449709,-0.010646508437165414
0.865517950854749,-0.01062151704365788,-0.01117010721276371
0.8662002449938425,-0.010629138659331117,-0.01169370598836203
0.8669678213056022,-0.010638114880192602,-0.012042771838760874
0.8677353944373065,-0.010647359035179792,-0.012217304763960296
0.8684176802209546,-0.010655695143295077,-0.01169370598836203
0.8692278996611454,-0.01066517004309331,-0.01117010721276371
0.8700381239513189,-0.01067422071170528,-0.010471975511965964
0.8708057106567466,-0.01068225915472795,-0.009948376736367642
0.8716585893335548,-0.010690744193039078,-0.009424777960769348
0.8725114723362077,-0.01069878266397659,-0.009424777960769348
0.8732790670385954,-0.01070601728782035,-0.009948376736367642
0.8740040139138824,-0.01071322957038481,-0.010646508437165414
0.8747715992046462,-0.010721401982437411,-0.011344640137963128
0.8754538920031248,-0.010729142680785902,-0.012217304763960296
0.8761788206482509,-0.010737999795658391,-0.01291543646475804
0.8769037429332841,-0.010747363003999325,-0.01308996938995749
0.8777139483542413,-0.010757969173945675,-0.01274090353955859
0.8784815148452555,-0.010767749193772515,-0.012217304763960296
0.8792490863518595,-0.01077712731540221,-0.01151917306316258
0.880144593863027,-0.010787443277686394,-0.010646508437165414
